,Name,Date,Close,Marketcap
1924,Bitcoin,2018-08-05 23:59:59,7068.48000000,121526079384.0
1925,Bitcoin,2018-08-06 23:59:59,6951.80000000,119531508535.0
1926,Bitcoin,2018-08-07 23:59:59,6753.12000000,116128339800.0
1927,Bitcoin,2018-08-08 23:59:59,6305.80000000,108448409560.0
1928,Bitcoin,2018-08-09 23:59:59,6568.23000000,112973963230.0
1929,Bitcoin,2018-08-10 23:59:59,6184.71000000,106390927598.0
1930,Bitcoin,2018-08-11 23:59:59,6295.73000000,108314257212.0
1931,Bitcoin,2018-08-12 23:59:59,6322.69000000,108790259014.0
1932,Bitcoin,2018-08-13 23:59:59,6297.57000000,108369686635.0
1933,Bitcoin,2018-08-14 23:59:59,6199.71000000,106696389129.0
1934,Bitcoin,2018-08-15 23:59:59,6308.52000000,108581773101.0
1935,Bitcoin,2018-08-16 23:59:59,6334.73000000,109045250379.0
1936,Bitcoin,2018-08-17 23:59:59,6580.63000000,113290724406.0
1937,Bitcoin,2018-08-18 23:59:59,6423.76000000,110603014928.0
1938,Bitcoin,2018-08-19 23:59:59,6506.07000000,112031838393.0
1939,Bitcoin,2018-08-20 23:59:59,6308.53000000,108642191682.0
1940,Bitcoin,2018-08-21 23:59:59,6488.76000000,111758100192.0
1941,Bitcoin,2018-08-22 23:59:59,6376.71000000,109840902181.0
1942,Bitcoin,2018-08-23 23:59:59,6534.88000000,112577436411.0
1943,Bitcoin,2018-08-24 23:59:59,6719.96000000,115778358839.0
1944,Bitcoin,2018-08-25 23:59:59,6763.19000000,116534497933.0
1945,Bitcoin,2018-08-26 23:59:59,6707.26000000,115585205491.0
1946,Bitcoin,2018-08-27 23:59:59,6884.64000000,118657885712.0
1947,Bitcoin,2018-08-28 23:59:59,7096.28000000,122319195736.0
1948,Bitcoin,2018-08-29 23:59:59,7047.16000000,121484666374.0
1949,Bitcoin,2018-08-30 23:59:59,6978.23000000,120309828156.0
1950,Bitcoin,2018-08-31 23:59:59,7037.58000000,121346613238.0
1951,Bitcoin,2018-09-01 23:59:59,7193.25000000,124044625438.0
1952,Bitcoin,2018-09-02 23:59:59,7272.72000000,125427780027.0
1953,Bitcoin,2018-09-03 23:59:59,7260.06000000,125222785390.0
1954,Bitcoin,2018-09-04 23:59:59,7361.66000000,126986882925.0
1955,Bitcoin,2018-09-05 23:59:59,6792.83000000,117185657641.0
1956,Bitcoin,2018-09-06 23:59:59,6529.17000000,112649565532.0
1957,Bitcoin,2018-09-07 23:59:59,6467.07000000,111590424587.0
1958,Bitcoin,2018-09-08 23:59:59,6225.98000000,107442122871.0
1959,Bitcoin,2018-09-09 23:59:59,6300.86000000,108747090915.0
1960,Bitcoin,2018-09-10 23:59:59,6329.70000000,109255603474.0
1961,Bitcoin,2018-09-11 23:59:59,6321.20000000,109119948884.0
1962,Bitcoin,2018-09-12 23:59:59,6351.80000000,109661521297.0
1963,Bitcoin,2018-09-13 23:59:59,6517.31000000,112530970182.0
1964,Bitcoin,2018-09-14 23:59:59,6512.71000000,112462453186.0
1965,Bitcoin,2018-09-15 23:59:59,6543.20000000,113000324618.0
1966,Bitcoin,2018-09-16 23:59:59,6517.18000000,112562367224.0
1967,Bitcoin,2018-09-17 23:59:59,6281.20000000,108497127334.0
1968,Bitcoin,2018-09-18 23:59:59,6371.30000000,110064685348.0
1969,Bitcoin,2018-09-19 23:59:59,6398.54000000,110547735544.0
1970,Bitcoin,2018-09-20 23:59:59,6519.67000000,112653130183.0
1971,Bitcoin,2018-09-21 23:59:59,6734.95000000,116385068032.0
1972,Bitcoin,2018-09-22 23:59:59,6721.98000000,116173876360.0
1973,Bitcoin,2018-09-23 23:59:59,6710.63000000,115990387532.0
1974,Bitcoin,2018-09-24 23:59:59,6595.41000000,114011060309.0
1975,Bitcoin,2018-09-25 23:59:59,6446.47000000,111450035114.0
1976,Bitcoin,2018-09-26 23:59:59,6495.00000000,112300336125.0
1977,Bitcoin,2018-09-27 23:59:59,6676.75000000,115454861756.0
1978,Bitcoin,2018-09-28 23:59:59,6644.13000000,114903584220.0
1979,Bitcoin,2018-09-29 23:59:59,6601.96000000,114186839964.0
1980,Bitcoin,2018-09-30 23:59:59,6625.56000000,114608519470.0
1981,Bitcoin,2018-10-01 23:59:59,6589.62000000,113999846113.0
1982,Bitcoin,2018-10-02 23:59:59,6556.10000000,113431019760.0
1983,Bitcoin,2018-10-03 23:59:59,6502.59000000,112516993837.0
1984,Bitcoin,2018-10-04 23:59:59,6576.69000000,113811343543.0
1985,Bitcoin,2018-10-05 23:59:59,6622.48000000,114614764674.0
1986,Bitcoin,2018-10-06 23:59:59,6588.31000000,114033598927.0
1987,Bitcoin,2018-10-07 23:59:59,6602.95000000,114298880311.0
1988,Bitcoin,2018-10-08 23:59:59,6652.23000000,115162906843.0
1989,Bitcoin,2018-10-09 23:59:59,6642.64000000,115007759484.0
1990,Bitcoin,2018-10-10 23:59:59,6585.53000000,114030835912.0
1991,Bitcoin,2018-10-11 23:59:59,6256.24000000,108341572839.0
1992,Bitcoin,2018-10-12 23:59:59,6274.58000000,108669526315.0
1993,Bitcoin,2018-10-13 23:59:59,6285.99000000,108878136724.0
1994,Bitcoin,2018-10-14 23:59:59,6290.93000000,108972590373.0
1995,Bitcoin,2018-10-15 23:59:59,6596.54000000,114280022340.0
1996,Bitcoin,2018-10-16 23:59:59,6596.11000000,114283707152.0
1997,Bitcoin,2018-10-17 23:59:59,6544.43000000,113399343801.0
1998,Bitcoin,2018-10-18 23:59:59,6476.71000000,112237252159.0
1999,Bitcoin,2018-10-19 23:59:59,6465.41000000,112052990522.0
2000,Bitcoin,2018-10-20 23:59:59,6489.19000000,112476559221.0
2001,Bitcoin,2018-10-21 23:59:59,6482.35000000,112369106369.0
2002,Bitcoin,2018-10-22 23:59:59,6487.16000000,112465213723.0
2003,Bitcoin,2018-10-23 23:59:59,6475.74000000,112279779884.0
2004,Bitcoin,2018-10-24 23:59:59,6495.84000000,112637293966.0
2005,Bitcoin,2018-10-25 23:59:59,6476.29000000,112309554478.0
2006,Bitcoin,2018-10-26 23:59:59,6474.75000000,112294341019.0
2007,Bitcoin,2018-10-27 23:59:59,6480.38000000,112403001148.0
2008,Bitcoin,2018-10-28 23:59:59,6486.39000000,112518434372.0
2009,Bitcoin,2018-10-29 23:59:59,6332.63000000,109862898081.0
2010,Bitcoin,2018-10-30 23:59:59,6334.27000000,109903543419.0
2011,Bitcoin,2018-10-31 23:59:59,6317.61000000,109627117226.0
2012,Bitcoin,2018-11-01 23:59:59,6377.78000000,110683820788.0
2013,Bitcoin,2018-11-02 23:59:59,6388.44000000,110880236966.0
2014,Bitcoin,2018-11-03 23:59:59,6361.26000000,110421212888.0
2015,Bitcoin,2018-11-04 23:59:59,6376.13000000,110689215104.0
2016,Bitcoin,2018-11-05 23:59:59,6419.66000000,111456211022.0
2017,Bitcoin,2018-11-06 23:59:59,6461.01000000,112095603776.0
2018,Bitcoin,2018-11-07 23:59:59,6530.14000000,113395632954.68
2019,Bitcoin,2018-11-08 23:59:59,6453.72000000,112078367037.0
2020,Bitcoin,2018-11-09 23:59:59,6385.62000000,110905767441.0
2021,Bitcoin,2018-11-10 23:59:59,6409.22000000,111326145314.14
2022,Bitcoin,2018-11-11 23:59:59,6411.27000000,111373453740.24
2023,Bitcoin,2018-11-12 23:59:59,6371.27000000,110689666527.5
2024,Bitcoin,2018-11-13 23:59:59,6359.49000000,110494466204.13
2025,Bitcoin,2018-11-14 23:59:59,5738.35000000,99712077258.95
2026,Bitcoin,2018-11-15 23:59:59,5648.03000000,98151606540.75
2027,Bitcoin,2018-11-16 23:59:59,5575.55000000,96900828780.0
2028,Bitcoin,2018-11-17 23:59:59,5554.33000000,96542098113.96
2029,Bitcoin,2018-11-18 23:59:59,5623.54000000,97753714643.0
2030,Bitcoin,2018-11-19 23:59:59,4871.49000000,84688539692.25
2031,Bitcoin,2018-11-20 23:59:59,4451.87000000,77401044319.69
2032,Bitcoin,2018-11-21 23:59:59,4602.17000000,80020171046.79
2033,Bitcoin,2018-11-22 23:59:59,4365.94000000,75919439808.5
2034,Bitcoin,2018-11-23 23:59:59,4347.11000000,75598851166.0
2035,Bitcoin,2018-11-24 23:59:59,3880.76000000,67495633205.0
2036,Bitcoin,2018-11-25 23:59:59,4009.97000000,69749265801.14
2037,Bitcoin,2018-11-26 23:59:59,3779.13000000,65739289045.5
2038,Bitcoin,2018-11-27 23:59:59,3820.72000000,66468970322.0
2039,Bitcoin,2018-11-28 23:59:59,4257.42000000,74072560088.04
2040,Bitcoin,2018-11-29 23:59:59,4278.84645524,74451016926.881
2041,Bitcoin,2018-11-30 23:59:59,4017.26845712,69904637061.278
2042,Bitcoin,2018-12-01 23:59:59,4214.67193177,73346194969.0855
2043,Bitcoin,2018-12-02 23:59:59,4139.87806410,72050487506.1332
2044,Bitcoin,2018-12-03 23:59:59,3894.13090690,67779050169.8008
2045,Bitcoin,2018-12-04 23:59:59,3956.89386975,68878292607.5452
2046,Bitcoin,2018-12-05 23:59:59,3753.99482663,65352496335.9036
2047,Bitcoin,2018-12-06 23:59:59,3521.10172384,61303965507.8301
2048,Bitcoin,2018-12-07 23:59:59,3419.93720035,59547645578.0206
2049,Bitcoin,2018-12-08 23:59:59,3476.11471452,60531278391.8027
2050,Bitcoin,2018-12-09 23:59:59,3614.23427278,62942160928.0342
2051,Bitcoin,2018-12-10 23:59:59,3502.65599577,61004445982.3277
2052,Bitcoin,2018-12-11 23:59:59,3424.58807495,59650201102.15099
2053,Bitcoin,2018-12-12 23:59:59,3486.95014412,60741625425.5272
2054,Bitcoin,2018-12-13 23:59:59,3313.67725772,57728688215.976
2055,Bitcoin,2018-12-14 23:59:59,3242.48476281,56494379457.2721
2056,Bitcoin,2018-12-15 23:59:59,3236.76164502,56400691424.6544
2057,Bitcoin,2018-12-16 23:59:59,3252.83902595,56685436643.7664
2058,Bitcoin,2018-12-17 23:59:59,3545.86476058,61798926686.5305
2059,Bitcoin,2018-12-18 23:59:59,3696.05912776,64422587801.2914
2060,Bitcoin,2018-12-19 23:59:59,3745.95076478,65299132785.3376
2061,Bitcoin,2018-12-20 23:59:59,4134.44120304,72078243770.6126
2062,Bitcoin,2018-12-21 23:59:59,3896.54371704,67937650255.418
2063,Bitcoin,2018-12-22 23:59:59,4014.18251388,69997508294.9082
2064,Bitcoin,2018-12-23 23:59:59,3998.98034184,69741217416.6041
2065,Bitcoin,2018-12-24 23:59:59,4078.59919478,71137548588.8249
2066,Bitcoin,2018-12-25 23:59:59,3815.49060966,66556033171.8177
2067,Bitcoin,2018-12-26 23:59:59,3857.29751969,67292819464.6361
2068,Bitcoin,2018-12-27 23:59:59,3654.83353854,63768757100.9022
2069,Bitcoin,2018-12-28 23:59:59,3923.91859424,68471837968.722
2070,Bitcoin,2018-12-29 23:59:59,3820.40868219,66672244158.107
2071,Bitcoin,2018-12-30 23:59:59,3865.95257679,67475512827.3938
2072,Bitcoin,2018-12-31 23:59:59,3742.70033544,65331499157.744
2073,Bitcoin,2019-01-01 23:59:59,3843.51996727,67098634180.6128
2074,Bitcoin,2019-01-02 23:59:59,3943.40933686,68849856731.6738
2075,Bitcoin,2019-01-03 23:59:59,3836.74131867,66994920902.7202
2076,Bitcoin,2019-01-04 23:59:59,3857.71761887,67368333500.342995
2077,Bitcoin,2019-01-05 23:59:59,3845.19446017,67157570935.0686
2078,Bitcoin,2019-01-06 23:59:59,4076.63268458,71206795852.7853
2079,Bitcoin,2019-01-07 23:59:59,4025.24828708,70316305580.3226
2080,Bitcoin,2019-01-08 23:59:59,4030.84799935,70422743854.2439
2081,Bitcoin,2019-01-09 23:59:59,4035.29636921,70508733459.2063
2082,Bitcoin,2019-01-10 23:59:59,3678.92468128,64288932886.0169
2083,Bitcoin,2019-01-11 23:59:59,3687.36548180,64443301116.571
2084,Bitcoin,2019-01-12 23:59:59,3661.30098975,63994140881.8701
2085,Bitcoin,2019-01-13 23:59:59,3552.95306759,62106461671.3502
2086,Bitcoin,2019-01-14 23:59:59,3706.05222041,64789619995.0563
2087,Bitcoin,2019-01-15 23:59:59,3630.67522467,63477817959.3241
2088,Bitcoin,2019-01-16 23:59:59,3655.00688578,63909348775.7898
2089,Bitcoin,2019-01-17 23:59:59,3678.56397636,64327048254.6073
2090,Bitcoin,2019-01-18 23:59:59,3657.83943502,63970991867.2934
2091,Bitcoin,2019-01-19 23:59:59,3728.56836493,65214103658.5829
2092,Bitcoin,2019-01-20 23:59:59,3601.01359150,62990143284.0983
2093,Bitcoin,2019-01-21 23:59:59,3576.03243928,62559869611.6414
2094,Bitcoin,2019-01-22 23:59:59,3604.57705248,63065139423.6322
2095,Bitcoin,2019-01-23 23:59:59,3585.12306636,62731361271.6475
2096,Bitcoin,2019-01-24 23:59:59,3600.86550122,63014066011.6996
2097,Bitcoin,2019-01-25 23:59:59,3599.76588790,63000985907.6837
2098,Bitcoin,2019-01-26 23:59:59,3602.46043861,63054898963.1367
2099,Bitcoin,2019-01-27 23:59:59,3583.96576317,62737274092.7359
2100,Bitcoin,2019-01-28 23:59:59,3470.45054223,60756570313.9757
2101,Bitcoin,2019-01-29 23:59:59,3448.11702209,60371874098.8161
2102,Bitcoin,2019-01-30 23:59:59,3486.18175093,61044262622.3971
2103,Bitcoin,2019-01-31 23:59:59,3457.79274724,60553903927.4911
2104,Bitcoin,2019-02-01 23:59:59,3487.94538683,61088747491.2873
2105,Bitcoin,2019-02-02 23:59:59,3521.06078726,61675119055.415
2106,Bitcoin,2019-02-03 23:59:59,3464.01332586,60681847607.5771
2107,Bitcoin,2019-02-04 23:59:59,3459.15414635,60603083461.2471
2108,Bitcoin,2019-02-05 23:59:59,3466.35743916,60735563489.7233
2109,Bitcoin,2019-02-06 23:59:59,3413.76771830,59821158611.6301
2110,Bitcoin,2019-02-07 23:59:59,3399.47164359,59578075990.9339
2111,Bitcoin,2019-02-08 23:59:59,3666.78035061,64270269952.7511
2112,Bitcoin,2019-02-09 23:59:59,3671.20370545,64354732475.0563
2113,Bitcoin,2019-02-10 23:59:59,3690.18824383,64694025950.728
2114,Bitcoin,2019-02-11 23:59:59,3648.43062774,63968390249.9939
2115,Bitcoin,2019-02-12 23:59:59,3653.52864497,64063755249.7315
2116,Bitcoin,2019-02-13 23:59:59,3632.07060268,63694394519.3354
2117,Bitcoin,2019-02-14 23:59:59,3616.88097021,63434486051.9796
2118,Bitcoin,2019-02-15 23:59:59,3620.81075285,63509111125.2578
2119,Bitcoin,2019-02-16 23:59:59,3629.78749138,63673369195.0388
2120,Bitcoin,2019-02-17 23:59:59,3673.83629289,64453368778.9611
2121,Bitcoin,2019-02-18 23:59:59,3915.71447331,68704389994.3763
2122,Bitcoin,2019-02-19 23:59:59,3947.09440657,69262673238.0216
2123,Bitcoin,2019-02-20 23:59:59,3999.82050882,70194350041.97299
2124,Bitcoin,2019-02-21 23:59:59,3954.11824330,69398333876.334
2125,Bitcoin,2019-02-22 23:59:59,4005.52660406,70308555856.5589
2126,Bitcoin,2019-02-23 23:59:59,4142.52692999,72720867208.2186
2127,Bitcoin,2019-02-24 23:59:59,3810.42743065,66897483404.1494
2128,Bitcoin,2019-02-25 23:59:59,3882.69629339,68173204650.9558
2129,Bitcoin,2019-02-26 23:59:59,3854.35793575,67683296223.3571
2130,Bitcoin,2019-02-27 23:59:59,3851.04747978,67631949500.0921
2131,Bitcoin,2019-02-28 23:59:59,3854.78528208,67704774107.0288
2132,Bitcoin,2019-03-01 23:59:59,3859.58375221,67796965743.3518
2133,Bitcoin,2019-03-02 23:59:59,3864.41510673,67888255370.8382
2134,Bitcoin,2019-03-03 23:59:59,3847.17569934,67592376373.1992
2135,Bitcoin,2019-03-04 23:59:59,3761.55701842,66094551587.193
2136,Bitcoin,2019-03-05 23:59:59,3896.37502308,68470655399.5828
2137,Bitcoin,2019-03-06 23:59:59,3903.94258320,68609885775.7594
2138,Bitcoin,2019-03-07 23:59:59,3911.48428910,68749421310.5083
2139,Bitcoin,2019-03-08 23:59:59,3901.13162355,68574579320.2148
2140,Bitcoin,2019-03-09 23:59:59,3963.31374243,69674508654.6229
2141,Bitcoin,2019-03-10 23:59:59,3951.59982769,69475297369.7211
2142,Bitcoin,2019-03-11 23:59:59,3905.22731979,68666928025.4743
2143,Bitcoin,2019-03-12 23:59:59,3909.15620907,68743000581.0221
2144,Bitcoin,2019-03-13 23:59:59,3906.71716859,68706700381.1646
2145,Bitcoin,2019-03-14 23:59:59,3924.36911800,69024696307.42401
2146,Bitcoin,2019-03-15 23:59:59,3960.91118728,69675002376.5269
2147,Bitcoin,2019-03-16 23:59:59,4048.72590374,71227967573.2899
2148,Bitcoin,2019-03-17 23:59:59,4025.22897966,70821939585.3756
2149,Bitcoin,2019-03-18 23:59:59,4032.50738522,70958165406.797
2150,Bitcoin,2019-03-19 23:59:59,4071.19020004,71647703827.7263
2151,Bitcoin,2019-03-20 23:59:59,4087.47629856,71942444088.065
2152,Bitcoin,2019-03-21 23:59:59,4029.32690706,70926226881.5237
2153,Bitcoin,2019-03-22 23:59:59,4023.96816173,70840048102.3798
2154,Bitcoin,2019-03-23 23:59:59,4035.82635079,71056017909.8302
2155,Bitcoin,2019-03-24 23:59:59,4022.16828220,70823042992.427
2156,Bitcoin,2019-03-25 23:59:59,3963.07065416,69789872373.2903
2157,Bitcoin,2019-03-26 23:59:59,3985.08080287,70184147202.9256
2158,Bitcoin,2019-03-27 23:59:59,4087.06622992,71987847570.6632
2159,Bitcoin,2019-03-28 23:59:59,4069.10714977,71678998915.3443
2160,Bitcoin,2019-03-29 23:59:59,4098.37454059,72202088875.2092
2161,Bitcoin,2019-03-30 23:59:59,4106.66008466,72355190645.0434
2162,Bitcoin,2019-03-31 23:59:59,4105.40429618,72339379035.9471
2163,Bitcoin,2019-04-01 23:59:59,4158.18307045,73269368747.441
2164,Bitcoin,2019-04-02 23:59:59,4879.87782845,85986009273.1489
2165,Bitcoin,2019-04-03 23:59:59,4973.02181522,87655288144.6018
2166,Bitcoin,2019-04-04 23:59:59,4922.79878778,86778727821.0768
2167,Bitcoin,2019-04-05 23:59:59,5036.68110011,88796118649.975
2168,Bitcoin,2019-04-06 23:59:59,5059.81718799,89212733449.5707
2169,Bitcoin,2019-04-07 23:59:59,5198.89699014,91674230185.9347
2170,Bitcoin,2019-04-08 23:59:59,5289.77104039,93286365973.0142
2171,Bitcoin,2019-04-09 23:59:59,5204.95837847,91799330425.2375
2172,Bitcoin,2019-04-10 23:59:59,5324.55186870,93918439274.0321
2173,Bitcoin,2019-04-11 23:59:59,5064.48767243,89341168456.888
2174,Bitcoin,2019-04-12 23:59:59,5089.53891201,89792633045.0218
2175,Bitcoin,2019-04-13 23:59:59,5096.58656276,89925574874.6422
2176,Bitcoin,2019-04-14 23:59:59,5167.72236684,91188595340.7853
2177,Bitcoin,2019-04-15 23:59:59,5067.10847228,89422237602.9984
2178,Bitcoin,2019-04-16 23:59:59,5235.55941893,92404613297.4486
2179,Bitcoin,2019-04-17 23:59:59,5251.93818854,92702617458.1931
2180,Bitcoin,2019-04-18 23:59:59,5298.38569881,93532402741.0929
2181,Bitcoin,2019-04-19 23:59:59,5303.81261613,93638345002.2649
2182,Bitcoin,2019-04-20 23:59:59,5337.88613230,94248717443.8952
2183,Bitcoin,2019-04-21 23:59:59,5314.53145320,93847052256.1912
2184,Bitcoin,2019-04-22 23:59:59,5399.36541009,95354207775.9268
2185,Bitcoin,2019-04-23 23:59:59,5572.36206051,98417387004.1095
2186,Bitcoin,2019-04-24 23:59:59,5464.86664182,96530038144.44801
2187,Bitcoin,2019-04-25 23:59:59,5210.51555862,92046492863.6906
2188,Bitcoin,2019-04-26 23:59:59,5279.34821147,93272287959.7983
2189,Bitcoin,2019-04-27 23:59:59,5268.29106346,93086156556.1504
2190,Bitcoin,2019-04-28 23:59:59,5285.13900822,93391244394.8948
2191,Bitcoin,2019-04-29 23:59:59,5247.35253746,92737510865.0381
2192,Bitcoin,2019-04-30 23:59:59,5350.72669668,94573826827.4842
2193,Bitcoin,2019-05-01 23:59:59,5402.69709069,95501110090.8014
2194,Bitcoin,2019-05-02 23:59:59,5505.28367176,97330112146.5137
2195,Bitcoin,2019-05-03 23:59:59,5768.28940693,101986240859.226
2196,Bitcoin,2019-05-04 23:59:59,5831.16747167,103112021258.80301
2197,Bitcoin,2019-05-05 23:59:59,5795.70842926,102494420158.46
2198,Bitcoin,2019-05-06 23:59:59,5746.80700343,101640471055.639
2199,Bitcoin,2019-05-07 23:59:59,5829.50151628,103112368557.49901
2200,Bitcoin,2019-05-08 23:59:59,5982.45732286,105829143585.149
2201,Bitcoin,2019-05-09 23:59:59,6174.52868876,109238600750.14801
2202,Bitcoin,2019-05-10 23:59:59,6378.84897370,112863284035.003
2203,Bitcoin,2019-05-11 23:59:59,7204.77169716,127488435181.246
2204,Bitcoin,2019-05-12 23:59:59,6972.37152291,123389710222.362
2205,Bitcoin,2019-05-13 23:59:59,7814.91513992,138316573807.201
2206,Bitcoin,2019-05-14 23:59:59,7994.41615632,141508656734.802
2207,Bitcoin,2019-05-15 23:59:59,8205.16749484,145254332460.47598
2208,Bitcoin,2019-05-16 23:59:59,7884.90929094,139599559277.841
2209,Bitcoin,2019-05-17 23:59:59,7343.89571659,130034777632.54901
2210,Bitcoin,2019-05-18 23:59:59,7271.20790408,128761727083.30301
2211,Bitcoin,2019-05-19 23:59:59,8197.68969114,145185076704.969
2212,Bitcoin,2019-05-20 23:59:59,7978.30907244,141315695727.576
2213,Bitcoin,2019-05-21 23:59:59,7963.32777911,141065573610.266
2214,Bitcoin,2019-05-22 23:59:59,7680.06654589,136063898960.26
2215,Bitcoin,2019-05-23 23:59:59,7881.84672105,139654107034.588
2216,Bitcoin,2019-05-24 23:59:59,7987.37156583,141539115575.014
2217,Bitcoin,2019-05-25 23:59:59,8052.54385907,142708188838.421
2218,Bitcoin,2019-05-26 23:59:59,8673.21603511,153725486067.287
2219,Bitcoin,2019-05-27 23:59:59,8805.77837660,156093754762.00598
2220,Bitcoin,2019-05-28 23:59:59,8719.96173620,154590202287.415
2221,Bitcoin,2019-05-29 23:59:59,8659.48775584,153537047654.921
2222,Bitcoin,2019-05-30 23:59:59,8319.47222898,147525141134.055
2223,Bitcoin,2019-05-31 23:59:59,8574.50164907,152059886413.545
2224,Bitcoin,2019-06-01 23:59:59,8564.01647182,151890214309.926
2225,Bitcoin,2019-06-02 23:59:59,8742.95810038,155077231351.225
2226,Bitcoin,2019-06-03 23:59:59,8208.99482964,145619047341.18
2227,Bitcoin,2019-06-04 23:59:59,7707.77077085,136742790468.57301
2228,Bitcoin,2019-06-05 23:59:59,7824.23153913,138824651666.40802
2229,Bitcoin,2019-06-06 23:59:59,7822.02338228,138800725479.332
2230,Bitcoin,2019-06-07 23:59:59,8043.95135807,142754693587.597
2231,Bitcoin,2019-06-08 23:59:59,7954.12772355,141172841635.462
2232,Bitcoin,2019-06-09 23:59:59,7688.07711075,136465098533.16199
2233,Bitcoin,2019-06-10 23:59:59,8000.32982299,142023351079.395
2234,Bitcoin,2019-06-11 23:59:59,7927.71435114,140748537529.853
2235,Bitcoin,2019-06-12 23:59:59,8145.85747373,144634684710.85
2236,Bitcoin,2019-06-13 23:59:59,8230.92383068,146160317148.195
2237,Bitcoin,2019-06-14 23:59:59,8693.83281543,154398880249.084
2238,Bitcoin,2019-06-15 23:59:59,8838.37523367,156982138834.68698
2239,Bitcoin,2019-06-16 23:59:59,8994.48801293,159769423369.732
2240,Bitcoin,2019-06-17 23:59:59,9320.35218253,165573372261.21698
2241,Bitcoin,2019-06-18 23:59:59,9081.76285149,161353637185.781
2242,Bitcoin,2019-06-19 23:59:59,9273.52176614,164780855868.715
2243,Bitcoin,2019-06-20 23:59:59,9527.16035008,169304784791.184
2244,Bitcoin,2019-06-21 23:59:59,10144.55671680,180293241528.337
2245,Bitcoin,2019-06-22 23:59:59,10701.69101300,190214124823.557
2246,Bitcoin,2019-06-23 23:59:59,10855.37101560,192970090354.715
2247,Bitcoin,2019-06-24 23:59:59,11011.10244850,195762668679.254
2248,Bitcoin,2019-06-25 23:59:59,11790.91653300,209647943360.178
2249,Bitcoin,2019-06-26 23:59:59,13016.23174420,231462117208.617
2250,Bitcoin,2019-06-27 23:59:59,11182.80628550,198878940963.53198
2251,Bitcoin,2019-06-28 23:59:59,12407.33199800,220681459665.927
2252,Bitcoin,2019-06-29 23:59:59,11959.37097640,212739713110.418
2253,Bitcoin,2019-06-30 23:59:59,10817.15559810,192442065810.21802
2254,Bitcoin,2019-07-01 23:59:59,10583.13451950,188297637573.825
2255,Bitcoin,2019-07-02 23:59:59,10801.67792380,192206536805.97302
2256,Bitcoin,2019-07-03 23:59:59,11961.26934120,212867079175.49698
2257,Bitcoin,2019-07-04 23:59:59,11215.43754830,199617404431.54
2258,Bitcoin,2019-07-05 23:59:59,10978.45995180,195424678267.024
2259,Bitcoin,2019-07-06 23:59:59,11208.55084540,199546110914.427
2260,Bitcoin,2019-07-07 23:59:59,11450.84675530,203881891345.94
2261,Bitcoin,2019-07-08 23:59:59,12285.95821700,218778355444.30603
2262,Bitcoin,2019-07-09 23:59:59,12573.81294070,223928128582.65198
2263,Bitcoin,2019-07-10 23:59:59,12156.51263130,216515999522.295
2264,Bitcoin,2019-07-11 23:59:59,11358.66175200,202324174691.693
2265,Bitcoin,2019-07-12 23:59:59,11815.98668670,210494417831.881
